355.0-005.0   3   1.52  10.07
005.0-015.0   8   1.98  13.91
015.0-025.0   6   3.69  15.78
025.0-035.0   3   2.08  17.10
035.0-045.0   4   1.35  17.40
045.0-055.0   1    N/A  22.20
055.0-065.0   5   3.98  16.84
065.0-075.0   2   2.65  17.95
075.0-085.0   2   2.15  15.25
085.0-095.0   4   3.38  17.00
095.0-105.0   5   1.49  13.26
105.0-115.0   6   2.28  13.98
115.0-125.0   4   2.61  13.25
125.0-135.0   5   1.62   9.52
135.0-145.0   5   2.19  11.86
145.0-155.0   1    N/A  16.70
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   2.21  14.88
175.0-185.0   3   3.26  12.60
185.0-195.0   7   1.06  10.30
195.0-205.0   6   1.70   7.30
205.0-215.0   4   1.45   9.12
215.0-225.0   3   1.31   4.93
225.0-235.0   2   1.45   5.95
235.0-245.0   3   1.71   6.20
245.0-255.0   3   2.05  12.20
255.0-265.0   3   5.16   9.53
265.0-275.0   2   0.85  12.45
275.0-285.0   5   1.15   9.30
285.0-295.0   7   1.11  11.47
295.0-305.0   5   0.53  13.64
305.0-315.0   3   2.25   9.63
315.0-325.0   7   2.00  11.64
325.0-335.0   1    N/A  10.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.68  12.00
