355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.10  12.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.50  11.60
045.0-055.0   3   2.95  15.20
055.0-065.0   4   1.15  16.73
065.0-075.0   6   2.82  17.87
075.0-085.0   7   1.10  14.33
085.0-095.0  12   3.15  12.87
095.0-105.0   9   2.45  11.02
105.0-115.0   7   1.43  10.03
115.0-125.0   9   3.18  10.87
125.0-135.0   3   0.75  13.30
135.0-145.0   1    N/A  10.90
145.0-155.0   3   2.37  10.37
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.20   9.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.75   5.35
225.0-235.0   2   1.65  13.25
235.0-245.0   3   1.94   5.43
245.0-255.0   4   1.44   6.65
255.0-265.0   6   2.37  12.58
265.0-275.0  11   1.15  13.49
275.0-285.0   9   1.64  10.18
285.0-295.0   7   2.22   6.96
295.0-305.0  11   2.86  10.14
305.0-315.0   7   2.81  12.03
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.20   7.82
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
