355.0-005.0  14   1.33   9.90
005.0-015.0  14   1.81  13.38
015.0-025.0  17   1.68  13.30
025.0-035.0  23   3.26  15.57
035.0-045.0  37   2.95  16.51
045.0-055.0  84   3.18  17.27
055.0-065.0 109   2.80  18.53
065.0-075.0 141   2.51  17.43
075.0-085.0 135   2.44  16.90
085.0-095.0 150   2.38  14.14
095.0-105.0 118   2.08  13.05
105.0-115.0 103   2.26  12.43
115.0-125.0  69   2.39  11.11
125.0-135.0  40   1.78  11.03
135.0-145.0  36   1.67  10.49
145.0-155.0  23   1.85  11.57
155.0-165.0  18   1.57  11.02
165.0-175.0  17   2.42  10.57
175.0-185.0  11   0.90  11.16
185.0-195.0  15   1.26   9.16
195.0-205.0  17   1.67   8.36
205.0-215.0  17   1.09  10.08
215.0-225.0  30   2.29   6.98
225.0-235.0  57   1.80   6.92
235.0-245.0  93   2.14   6.13
245.0-255.0 113   1.93   7.63
255.0-265.0 137   2.30  12.07
265.0-275.0 164   2.15  12.05
275.0-285.0 114   1.66   9.14
285.0-295.0 127   1.94   9.08
295.0-305.0  87   2.17  11.59
305.0-315.0  60   2.57  12.52
315.0-325.0  41   1.72   9.65
325.0-335.0  26   1.06   9.38
335.0-345.0  17   0.91   9.42
345.0-355.0  18   1.88   9.37
