355.0-005.0  72   2.00  11.40
005.0-015.0  84   1.74  13.25
015.0-025.0  75   2.02  15.24
025.0-035.0 102   3.33  15.98
035.0-045.0  92   2.79  19.90
045.0-055.0  77   3.13  18.72
055.0-065.0  97   3.04  17.58
065.0-075.0  79   2.52  15.87
075.0-085.0  55   1.91  13.72
085.0-095.0  62   2.51  13.49
095.0-105.0  30   2.33  14.10
105.0-115.0  36   2.13  14.00
115.0-125.0  45   2.13  14.44
125.0-135.0  38   2.08  15.27
135.0-145.0  48   1.91  15.43
145.0-155.0  55   1.99  13.50
155.0-165.0  54   3.29  13.20
165.0-175.0  54   2.31  12.72
175.0-185.0  67   1.83  11.32
185.0-195.0  79   1.74   9.39
195.0-205.0  73   1.79   8.18
205.0-215.0  94   1.75   7.90
215.0-225.0  80   1.84   7.53
225.0-235.0  75   1.31   6.29
235.0-245.0  90   1.45   6.35
245.0-255.0  82   3.01   7.92
255.0-265.0  67   2.10  11.46
265.0-275.0  71   2.25  11.77
275.0-285.0  38   1.54  11.50
285.0-295.0  32   0.91  10.42
295.0-305.0  46   2.44  13.10
305.0-315.0  34   1.89  15.42
315.0-325.0  47   1.82  12.65
325.0-335.0  64   1.82   9.81
335.0-345.0  53   1.85   9.58
345.0-355.0  57   1.95  10.49
