355.0-005.0   5   2.29   7.14
005.0-015.0   1    N/A  13.50
015.0-025.0   4   0.46  15.30
025.0-035.0   2   1.20  14.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  25.40
065.0-075.0   1    N/A  20.80
075.0-085.0   3   2.01  13.90
085.0-095.0   1    N/A  10.10
095.0-105.0   1    N/A   9.50
105.0-115.0   5   3.40   4.52
115.0-125.0  11   1.90   5.38
125.0-135.0   5   1.77   8.20
135.0-145.0   4   1.68   8.00
145.0-155.0   7   1.09  10.20
155.0-165.0   7   3.02   6.80
165.0-175.0   7   1.92   6.11
175.0-185.0   5   3.03   4.38
185.0-195.0   1    N/A   0.80
195.0-205.0   3   0.95   3.63
205.0-215.0   2   1.40   2.40
215.0-225.0   1    N/A   1.00
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   4.20
245.0-255.0   1    N/A   9.50
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   2.27   4.87
275.0-285.0   1    N/A   2.50
285.0-295.0   2   1.70   4.60
295.0-305.0   8   2.29   7.38
305.0-315.0   9   1.64   7.60
315.0-325.0   5   2.03   5.48
325.0-335.0   5   1.18   6.48
335.0-345.0   9   1.72   6.08
345.0-355.0   9   1.66   4.88
