355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  10.20
025.0-035.0   1    N/A  12.00
035.0-045.0   4   5.34  17.02
045.0-055.0   5   2.98  17.78
055.0-065.0   9   2.14  18.67
065.0-075.0  17   1.65  17.78
075.0-085.0  12   3.10  22.03
085.0-095.0  10   4.37  22.65
095.0-105.0   5   3.07  15.46
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   1.05   9.25
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   8.90
205.0-215.0   1    N/A   9.70
215.0-225.0   3   3.85   7.90
225.0-235.0   2   0.50   2.10
235.0-245.0   7   2.38   5.96
245.0-255.0  13   2.01   5.84
255.0-265.0  12   2.02   8.18
265.0-275.0  11   1.89   9.53
275.0-285.0  11   1.47   9.13
285.0-295.0   3   4.01   8.37
295.0-305.0   1    N/A  11.90
305.0-315.0   1    N/A  12.10
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   9.00
345.0-355.0 N/A    N/A    N/A
