355.0-005.0   1    N/A  16.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.75  15.75
025.0-035.0   1    N/A  18.10
035.0-045.0   1    N/A  16.90
045.0-055.0   5   3.59  18.88
055.0-065.0   3   1.40  22.13
065.0-075.0   7   2.43  20.39
075.0-085.0   6   2.33  18.25
085.0-095.0   5   3.24  14.76
095.0-105.0   7   2.67  13.53
105.0-115.0   8   2.13  13.72
115.0-125.0   5   2.82  12.98
125.0-135.0   6   1.89  11.47
135.0-145.0   2   1.50  13.60
145.0-155.0   3   2.04  15.40
155.0-165.0   2   1.25  15.35
165.0-175.0   2   3.85  15.25
175.0-185.0   1    N/A  14.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.45   7.05
205.0-215.0   1    N/A  11.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.05   6.58
235.0-245.0   3   2.95   7.17
245.0-255.0   4   1.18  10.93
255.0-265.0   6   1.10  15.40
265.0-275.0   5   0.91  17.44
275.0-285.0   7   2.90  12.11
285.0-295.0   8   2.18  10.24
295.0-305.0   5   2.54  12.14
305.0-315.0   6   3.13  13.92
315.0-325.0   6   1.60  13.73
325.0-335.0   3   0.90  11.07
335.0-345.0   1    N/A   9.60
345.0-355.0   3   4.01  10.93
