355.0-005.0   3   1.60   8.63
005.0-015.0   1    N/A   5.60
015.0-025.0   2   2.90  13.30
025.0-035.0   3   1.19  15.73
035.0-045.0   5   1.29  16.26
045.0-055.0   4   3.31  18.48
055.0-065.0   5   3.69  16.74
065.0-075.0   8   1.92  16.98
075.0-085.0   2   0.90  15.80
085.0-095.0  10   2.13  11.20
095.0-105.0   5   0.93   9.00
105.0-115.0   4   2.17   9.12
115.0-125.0   5   2.09  10.36
125.0-135.0   2   4.95   6.75
135.0-145.0   4   0.81  10.45
145.0-155.0   2   2.15  10.15
155.0-165.0   2   0.60   9.80
165.0-175.0   1    N/A  12.90
175.0-185.0   2   0.70  12.40
185.0-195.0   1    N/A   5.60
195.0-205.0   2   1.75   7.25
205.0-215.0   2   1.20   9.90
215.0-225.0   5   2.17   7.12
225.0-235.0   4   2.68   4.20
235.0-245.0   6   2.86   5.78
245.0-255.0   3   0.73   9.17
255.0-265.0   7   3.33   9.49
265.0-275.0  10   1.78   9.62
275.0-285.0   3   0.66   7.23
285.0-295.0   5   2.03   6.54
295.0-305.0   2   1.85   9.35
305.0-315.0   6   4.04  10.68
315.0-325.0   4   0.42   9.90
325.0-335.0   2   1.35   7.95
335.0-345.0   2   1.30   8.90
345.0-355.0 N/A    N/A    N/A
