355.0-005.0  35   2.59   5.43
005.0-015.0  33   1.72   4.01
015.0-025.0  35   1.70   3.33
025.0-035.0  36   1.20   3.26
035.0-045.0  38   1.71   3.23
045.0-055.0  39   1.33   2.64
055.0-065.0  34   1.93   2.69
065.0-075.0  29   1.44   3.17
075.0-085.0  28   2.45   3.88
085.0-095.0  32   1.56   3.34
095.0-105.0  35   1.44   3.08
105.0-115.0  29   1.27   3.01
115.0-125.0  23   1.82   3.36
125.0-135.0  21   1.06   3.09
135.0-145.0  21   1.29   3.50
145.0-155.0  23   2.64   4.93
155.0-165.0  26   1.02   2.61
165.0-175.0  28   2.11   3.85
175.0-185.0  33   1.48   3.84
185.0-195.0  28   1.50   3.34
195.0-205.0  35   1.82   3.05
205.0-215.0  38   1.34   2.87
215.0-225.0  33   1.45   3.09
225.0-235.0  30   1.24   3.71
235.0-245.0  42   1.67   3.15
245.0-255.0  24   1.15   3.26
255.0-265.0  28   1.44   3.16
265.0-275.0  37   1.14   3.62
275.0-285.0  29   0.98   3.79
285.0-295.0  36   1.40   4.25
295.0-305.0  27   1.14   4.67
305.0-315.0  19   1.76   4.75
315.0-325.0  27   2.36   4.45
325.0-335.0  20   1.28   5.38
335.0-345.0  26   2.31   4.65
345.0-355.0  29   1.78   4.98
