355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   3.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   1.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   2.90
055.0-065.0   1    N/A   1.50
065.0-075.0   3   1.19   3.17
075.0-085.0   1    N/A   8.50
085.0-095.0   5   1.48   3.18
095.0-105.0   5   1.21   1.06
105.0-115.0   2   2.70   3.20
115.0-125.0   1    N/A   7.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   1.10
145.0-155.0   1    N/A   4.20
155.0-165.0   1    N/A   4.70
165.0-175.0   1    N/A   2.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0   2   2.00   3.60
245.0-255.0   2   1.15   2.25
255.0-265.0   1    N/A   5.00
265.0-275.0   5   0.69   2.56
275.0-285.0   3   4.87   6.40
285.0-295.0   4   2.40   3.05
295.0-305.0   2   1.10   1.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.35   4.15
335.0-345.0   1    N/A   7.60
345.0-355.0   1    N/A   1.90
