355.0-005.0   3   2.43   3.10
005.0-015.0   2   1.10   2.40
015.0-025.0   5   2.48   3.28
025.0-035.0   4   2.46   5.42
035.0-045.0   4   1.51   2.92
045.0-055.0   2   2.40   2.70
055.0-065.0   3   1.24   2.70
065.0-075.0   1    N/A  11.20
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   2.70
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   3.70
115.0-125.0   2   1.35   1.35
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   1.47   3.20
145.0-155.0   3   3.31   4.53
155.0-165.0   2   2.65   3.35
165.0-175.0   2   2.55   3.35
175.0-185.0   3   3.68   5.80
185.0-195.0   2   1.35   2.15
195.0-205.0   5   2.28   3.00
205.0-215.0   4   2.23   3.62
215.0-225.0   4   1.84   3.85
225.0-235.0   1    N/A   1.80
235.0-245.0   3   1.07   2.63
245.0-255.0   2   2.45   2.85
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A   2.40
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   4.50
295.0-305.0   2   2.45   4.35
305.0-315.0 N/A    N/A    N/A
315.0-325.0   1    N/A   4.50
325.0-335.0   5   1.05   6.70
335.0-345.0   1    N/A   3.00
345.0-355.0   3   1.61   3.00
