355.0-005.0   2   1.05   5.85
005.0-015.0   3   2.05   2.77
015.0-025.0   4   1.68   4.12
025.0-035.0   1    N/A   1.30
035.0-045.0   3   2.52   4.67
045.0-055.0   2   1.00   5.40
055.0-065.0   2   0.70   2.50
065.0-075.0   1    N/A   3.80
075.0-085.0   1    N/A   4.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.10   1.30
105.0-115.0   1    N/A   1.20
115.0-125.0   4   2.21   4.40
125.0-135.0   2   0.30   4.90
135.0-145.0   1    N/A   0.70
145.0-155.0   2   1.40   4.30
155.0-165.0   1    N/A   1.10
165.0-175.0   2   0.05   2.45
175.0-185.0   2   0.15   4.05
185.0-195.0   3   1.72   2.83
195.0-205.0   4   1.65   3.65
205.0-215.0   1    N/A   3.40
215.0-225.0   3   1.97   2.43
225.0-235.0   2   0.05   3.15
235.0-245.0   1    N/A   1.10
245.0-255.0   2   3.40   4.00
255.0-265.0   1    N/A   6.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.00   3.30
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   2.52   3.82
305.0-315.0   2   2.65   4.35
315.0-325.0   2   0.50   3.10
325.0-335.0   2   2.80   7.00
335.0-345.0   1    N/A   0.40
345.0-355.0   2   0.85   4.75
