355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   6.80
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   1.00
045.0-055.0   2   1.10   1.80
055.0-065.0   3   0.51   1.40
065.0-075.0   5   1.63   3.04
075.0-085.0   3   1.11   3.93
085.0-095.0   1    N/A   5.80
095.0-105.0   2   1.85   2.35
105.0-115.0   1    N/A   2.70
115.0-125.0   3   2.01   3.13
125.0-135.0   1    N/A   3.00
135.0-145.0   1    N/A   5.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.40   1.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   4.90
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A  11.30
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   1.74   4.60
245.0-255.0   4   1.05   1.98
255.0-265.0   2   0.80   1.00
265.0-275.0   3   0.56   0.83
275.0-285.0   1    N/A   2.90
285.0-295.0   2   3.00   3.20
295.0-305.0   1    N/A   0.20
305.0-315.0   4   1.11   1.65
315.0-325.0   1    N/A   3.80
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   1.20
345.0-355.0   1    N/A   3.30
