355.0-005.0  30   1.97   5.49
005.0-015.0  28   1.79   5.35
015.0-025.0  21   2.23   6.58
025.0-035.0  21   1.00   4.15
035.0-045.0  20   1.68   4.17
045.0-055.0  18   1.34   4.14
055.0-065.0  37   1.53   5.07
065.0-075.0  20   1.88   3.19
075.0-085.0  33   2.01   3.74
085.0-095.0  25   1.87   3.47
095.0-105.0  42   1.80   3.39
105.0-115.0  30   1.56   2.24
115.0-125.0  47   2.38   4.64
125.0-135.0  28   1.59   3.33
135.0-145.0  39   1.34   3.40
145.0-155.0  27   2.05   4.02
155.0-165.0  30   1.57   3.83
165.0-175.0  35   1.71   3.60
175.0-185.0  29   1.67   3.99
185.0-195.0  25   1.27   5.18
195.0-205.0  23   1.74   4.26
205.0-215.0  14   1.22   3.74
215.0-225.0  26   1.85   4.18
225.0-235.0  14   0.60   2.52
235.0-245.0  24   1.66   5.00
245.0-255.0  31   1.78   4.39
255.0-265.0  20   1.66   3.33
265.0-275.0  32   1.57   3.25
275.0-285.0  31   1.77   4.71
285.0-295.0  43   2.17   4.07
295.0-305.0  42   1.94   4.21
305.0-315.0  35   1.95   5.09
315.0-325.0  44   2.01   5.22
325.0-335.0  27   1.67   4.77
335.0-345.0  32   1.77   4.44
345.0-355.0  37   1.47   3.74
