355.0-005.0  38   0.93   4.40
005.0-015.0  32   1.68   4.02
015.0-025.0  37   1.57   3.02
025.0-035.0  50   1.70   3.84
035.0-045.0  44   1.65   3.14
045.0-055.0  34   1.95   3.65
055.0-065.0  37   1.35   3.26
065.0-075.0  29   1.08   4.18
075.0-085.0  13   2.17   3.18
085.0-095.0  25   1.43   3.00
095.0-105.0  18   1.40   4.37
105.0-115.0  18   1.03   2.52
115.0-125.0  18   1.22   4.15
125.0-135.0  14   2.08   4.38
135.0-145.0  26   0.96   3.16
145.0-155.0  27   1.11   3.36
155.0-165.0  33   1.99   4.58
165.0-175.0  36   1.94   3.26
175.0-185.0  35   1.91   3.62
185.0-195.0  32   1.53   3.10
195.0-205.0  33   1.72   4.11
205.0-215.0  50   1.27   3.23
215.0-225.0  38   1.65   3.80
225.0-235.0  30   1.63   3.24
235.0-245.0  39   1.60   4.17
245.0-255.0  31   1.03   2.38
255.0-265.0  15   0.82   4.21
265.0-275.0  28   1.91   3.45
275.0-285.0  20   2.24   4.56
285.0-295.0  14   1.67   3.72
295.0-305.0  22   0.74   4.85
305.0-315.0  11   0.68   5.92
315.0-325.0  27   1.80   4.36
325.0-335.0  30   0.93   5.18
335.0-345.0  30   1.84   4.84
345.0-355.0  38   1.43   4.06
