355.0-005.0   4   2.95  14.08
005.0-015.0   2   0.20  14.50
015.0-025.0   4   2.00  16.27
025.0-035.0   8   3.80  18.29
035.0-045.0   1    N/A  24.20
045.0-055.0   5   3.14  22.08
055.0-065.0   4   6.13  23.48
065.0-075.0   3   3.25  20.77
075.0-085.0   3   1.59  27.70
085.0-095.0   9   4.45  20.81
095.0-105.0   6   4.29  16.05
105.0-115.0   3   3.70  16.67
115.0-125.0   5   2.84  13.50
125.0-135.0   3   0.87  11.43
135.0-145.0   1    N/A  19.50
145.0-155.0   1    N/A  11.50
155.0-165.0   4   5.37  11.90
165.0-175.0   2   0.30  11.30
175.0-185.0   4   1.71   4.00
185.0-195.0   2   1.20   4.90
195.0-205.0   4   1.53   4.35
205.0-215.0   8   1.90   3.28
215.0-225.0   1    N/A   3.60
225.0-235.0   4   1.66   3.17
235.0-245.0   3   0.95   4.43
245.0-255.0   4   3.48   7.72
255.0-265.0   3   3.76  12.53
265.0-275.0   7   2.84  10.60
275.0-285.0   8   1.91  12.27
285.0-295.0   3   1.94  12.57
295.0-305.0   4   3.19  17.95
305.0-315.0   4   4.10  19.50
315.0-325.0   1    N/A  19.00
325.0-335.0   2   2.00  12.20
335.0-345.0   4   3.33  13.03
345.0-355.0   2   1.40  10.90
