355.0-005.0   8   3.74  13.30
005.0-015.0   6   2.22  16.82
015.0-025.0   5   3.18  17.02
025.0-035.0   2   1.30  23.00
035.0-045.0   1    N/A  21.90
045.0-055.0   5   4.37  20.00
055.0-065.0   2   6.60  21.20
065.0-075.0   1    N/A  20.10
075.0-085.0   4   5.17  17.65
085.0-095.0   2   6.35  25.05
095.0-105.0   1    N/A  22.10
105.0-115.0   8   2.66  15.17
115.0-125.0   6   2.32  15.38
125.0-135.0   5   4.28  12.60
135.0-145.0   5   1.86  12.64
145.0-155.0   1    N/A  13.20
155.0-165.0   3   2.27  11.97
165.0-175.0   2   0.10   8.80
175.0-185.0   8   2.28   4.62
185.0-195.0   6   1.59   4.85
195.0-205.0   4   0.86   2.88
205.0-215.0   3   1.61   3.10
215.0-225.0   1    N/A   1.50
225.0-235.0   4   2.87   4.30
235.0-245.0   2   2.95   8.55
245.0-255.0   2   4.00   6.00
255.0-265.0   3   0.87   9.17
265.0-275.0   1    N/A   6.50
275.0-285.0   3   3.32  10.23
285.0-295.0   6   4.53  11.57
295.0-305.0   8   4.60  18.45
305.0-315.0   3   3.55  13.80
315.0-325.0   7   3.49  14.60
325.0-335.0   1    N/A  14.80
335.0-345.0   3   2.51  12.67
345.0-355.0   2   1.30  12.40
