355.0-005.0   6   1.19  12.77
005.0-015.0   2   3.25  15.05
015.0-025.0   2   0.20  23.30
025.0-035.0   3   1.96  19.23
035.0-045.0   1    N/A  26.70
045.0-055.0   3   4.12  19.27
055.0-065.0   5   3.34  19.72
065.0-075.0   1    N/A  24.70
075.0-085.0   3   4.37  22.33
085.0-095.0   4   6.99  24.97
095.0-105.0  11   3.06  17.48
105.0-115.0   4   0.91  16.10
115.0-125.0   6   3.56  15.48
125.0-135.0   3   0.29  11.57
135.0-145.0   2   0.35  13.85
145.0-155.0   5   1.47  11.08
155.0-165.0   1    N/A   9.20
165.0-175.0   6   1.77   4.70
175.0-185.0   6   1.88   3.77
185.0-195.0   2   0.05   2.55
195.0-205.0   2   1.55   2.55
205.0-215.0   3   1.80   3.57
215.0-225.0   1    N/A   2.50
225.0-235.0   3   2.35   5.70
235.0-245.0   4   0.51   7.12
245.0-255.0   1    N/A   4.10
255.0-265.0   3   1.69   6.50
265.0-275.0   4   2.22  10.28
275.0-285.0   4   2.15  12.05
285.0-295.0  10   4.20  10.19
295.0-305.0   5   5.30  17.08
305.0-315.0   6   3.11  21.70
315.0-325.0   2   1.15  13.75
325.0-335.0   4   0.76  10.10
335.0-345.0   2   3.45  13.15
345.0-355.0   6   1.79  11.75
