355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.55  20.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  20.00
045.0-055.0   5   4.87  18.42
055.0-065.0   4   2.53  19.73
065.0-075.0   7   4.27  24.79
075.0-085.0  10   4.68  24.17
085.0-095.0  10   3.07  15.73
095.0-105.0   7   2.82  17.49
105.0-115.0   6   2.48  14.18
115.0-125.0   8   2.87  14.93
125.0-135.0   2   0.85  13.05
135.0-145.0   2   1.45  11.25
145.0-155.0   1    N/A   9.50
155.0-165.0   2   1.60   9.30
165.0-175.0   1    N/A   6.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   4.40   6.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.34   3.28
235.0-245.0   4   2.70   4.85
245.0-255.0   5   1.87   4.78
255.0-265.0   9   2.06   9.37
265.0-275.0  12   2.68   8.98
275.0-285.0   6   2.41  10.17
285.0-295.0   5   2.79   9.04
295.0-305.0   9   4.44  15.20
305.0-315.0   5   3.45  19.30
315.0-325.0   2   1.45   9.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.95   8.60
345.0-355.0   1    N/A   8.00
