355.0-005.0   7   2.98  14.34
005.0-015.0   5   1.74  13.96
015.0-025.0   8   2.41  16.69
025.0-035.0   4   2.45  21.43
035.0-045.0   5   3.89  19.08
045.0-055.0   4   1.95  23.22
055.0-065.0   5   6.51  29.82
065.0-075.0   3   0.99  27.93
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  16.40
105.0-115.0   3   2.92  10.97
115.0-125.0   2   2.00  16.10
125.0-135.0   1    N/A   7.60
135.0-145.0   5   3.14   7.60
145.0-155.0   3   1.56   6.57
155.0-165.0   2   0.10   4.20
165.0-175.0   4   3.48   5.53
175.0-185.0   7   1.91   3.56
185.0-195.0   5   1.25   3.52
195.0-205.0   7   1.81   3.79
205.0-215.0   4   0.90   1.25
215.0-225.0   4   1.10   1.75
225.0-235.0   5   1.33   2.94
235.0-245.0   3   1.38   2.47
245.0-255.0   5   1.44   3.30
255.0-265.0   1    N/A   1.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   6.70
285.0-295.0   2   0.40  11.10
295.0-305.0   3   6.72  16.60
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.27  14.28
325.0-335.0   4   1.38  13.90
335.0-345.0   2   0.30  10.30
345.0-355.0   4   1.61  13.02
