355.0-005.0   5   2.02  12.12
005.0-015.0   2   3.80  12.80
015.0-025.0   4   1.24  16.00
025.0-035.0   5   7.26  17.72
035.0-045.0   4   2.04  21.00
045.0-055.0   3   3.53  20.60
055.0-065.0   2   2.65  24.85
065.0-075.0   7   2.66  23.60
075.0-085.0   8   7.01  19.29
085.0-095.0   5   3.39  14.80
095.0-105.0   4   2.89  16.35
105.0-115.0   2   0.60  17.10
115.0-125.0   3   3.10  13.07
125.0-135.0   3   0.62  13.27
135.0-145.0   1    N/A  13.50
145.0-155.0   4   2.39  11.48
155.0-165.0   3   0.39   8.63
165.0-175.0   1    N/A   8.90
175.0-185.0   5   1.68   5.66
185.0-195.0   2   0.90   1.90
195.0-205.0   4   1.91   3.50
205.0-215.0   4   0.78   5.12
215.0-225.0   4   2.17   3.60
225.0-235.0   3   2.02   5.83
235.0-245.0   2   0.40   1.70
245.0-255.0   6   2.38   5.83
255.0-265.0   5   2.37   7.70
265.0-275.0   9   1.61   8.02
275.0-285.0   4   0.88  10.02
285.0-295.0   2   0.75  18.45
295.0-305.0   2   3.85  18.25
305.0-315.0   3   2.30  26.63
315.0-325.0   2   4.60  20.60
325.0-335.0   4   2.19  11.83
335.0-345.0   3   2.28   9.53
345.0-355.0   2   1.05  12.65
