355.0-005.0   1    N/A  17.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   5.05  20.35
035.0-045.0   2   0.70  22.20
045.0-055.0   3   3.84  27.87
055.0-065.0   7   3.66  23.69
065.0-075.0   6   2.79  25.32
075.0-085.0  14   6.29  24.48
085.0-095.0  15   3.19  18.35
095.0-105.0   4   0.55  17.65
105.0-115.0   3   1.11  15.97
115.0-125.0   4   4.47  11.95
125.0-135.0   2   1.35  12.25
135.0-145.0   2   1.40   6.70
145.0-155.0   1    N/A   9.80
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   5.70
175.0-185.0   1    N/A   0.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.00   1.60
215.0-225.0   1    N/A   2.50
225.0-235.0   3   1.19   1.73
235.0-245.0   4   4.03   5.78
245.0-255.0   5   1.52   9.00
255.0-265.0   9   4.85  10.51
265.0-275.0  16   2.91   9.99
275.0-285.0  12   2.43   9.82
285.0-295.0   2   2.75  11.05
295.0-305.0   4   3.72  20.43
305.0-315.0   4   2.94  19.85
315.0-325.0   2   3.50  17.10
325.0-335.0   1    N/A  11.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  18.40
