355.0-005.0   2   0.95   9.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.95  13.83
025.0-035.0   2   3.85  23.35
035.0-045.0   4   3.33  23.07
045.0-055.0   6   4.81  23.17
055.0-065.0   6   3.71  25.88
065.0-075.0   4   2.83  21.90
075.0-085.0   6   2.39  25.15
085.0-095.0   9   3.33  19.33
095.0-105.0   6   2.69  14.03
105.0-115.0   5   2.88  15.90
115.0-125.0   5   3.38  13.68
125.0-135.0   4   2.70  12.72
135.0-145.0   1    N/A   8.80
145.0-155.0   1    N/A  10.40
155.0-165.0   2   4.30   8.60
165.0-175.0   1    N/A  11.90
175.0-185.0   1    N/A   8.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.62   8.27
205.0-215.0   2   2.55   5.85
215.0-225.0   2   1.55   1.85
225.0-235.0   6   1.40   2.45
235.0-245.0   6   1.14   2.35
245.0-255.0   5   2.46   6.18
255.0-265.0   5   2.21   7.66
265.0-275.0   9   3.25   9.54
275.0-285.0   6   1.93  10.07
285.0-295.0   6   2.82   9.50
295.0-305.0   5   3.52  15.34
305.0-315.0   5   4.64  16.80
315.0-325.0   1    N/A   7.80
325.0-335.0   1    N/A  12.40
335.0-345.0   1    N/A  12.10
345.0-355.0   1    N/A   9.80
