355.0-005.0   2   1.90  12.20
005.0-015.0   3   3.12  13.67
015.0-025.0   3   2.71  17.57
025.0-035.0   9   4.66  22.94
035.0-045.0   4   3.33  24.45
045.0-055.0   6   2.09  22.87
055.0-065.0   3   4.40  26.00
065.0-075.0   6   5.79  22.72
075.0-085.0   3   7.17  21.47
085.0-095.0   6   5.52  23.93
095.0-105.0   2   2.15  19.95
105.0-115.0   7   2.43  14.99
115.0-125.0   4   5.44  15.38
125.0-135.0   3   1.52  14.27
135.0-145.0   1    N/A   8.80
145.0-155.0   2   0.05  18.35
155.0-165.0   2   0.65   8.05
165.0-175.0   2   1.95  13.85
175.0-185.0   2   0.45  10.45
185.0-195.0   2   1.05   7.75
195.0-205.0   4   1.66   3.48
205.0-215.0   7   1.56   3.27
215.0-225.0   5   1.61   3.36
225.0-235.0   6   1.58   3.27
235.0-245.0   4   1.47   7.20
245.0-255.0   3   0.81   7.63
255.0-265.0   5   2.82   7.74
265.0-275.0   5   2.33  11.04
275.0-285.0   4   3.83   9.43
285.0-295.0   5   2.13  13.76
295.0-305.0   6   5.94  17.32
305.0-315.0   3   1.13  13.27
315.0-325.0   1    N/A   7.80
325.0-335.0   2   0.15  14.85
335.0-345.0   2   0.25  10.75
345.0-355.0   2   3.50   9.30
