355.0-005.0   3   0.91  12.43
005.0-015.0   4   1.09  14.22
015.0-025.0   5   2.67  17.24
025.0-035.0   5   5.76  17.82
035.0-045.0   5   3.85  23.26
045.0-055.0   2   5.05  22.75
055.0-065.0   6   4.91  22.42
065.0-075.0   8   4.95  21.96
075.0-085.0   5   4.05  17.04
085.0-095.0   3   2.02  22.57
095.0-105.0   2   4.75  12.05
105.0-115.0   1    N/A  17.00
115.0-125.0   4   3.97  14.35
125.0-135.0   2   2.60  15.10
135.0-145.0   3   3.75  13.30
145.0-155.0   3   1.16  11.30
155.0-165.0   2   0.75   8.45
165.0-175.0   4   2.44   7.50
175.0-185.0   3   1.41   5.27
185.0-195.0   4   1.97   3.45
195.0-205.0   5   1.09   2.50
205.0-215.0   4   1.84   4.25
215.0-225.0   5   1.21   3.40
225.0-235.0   3   0.66   3.13
235.0-245.0   4   2.90   4.38
245.0-255.0   7   2.71   4.54
255.0-265.0   6   1.81   9.15
265.0-275.0   4   2.33   9.78
275.0-285.0   3   0.45   9.87
285.0-295.0   1    N/A   8.00
295.0-305.0   4   3.10  17.45
305.0-315.0   1    N/A  25.10
315.0-325.0   4   3.73  10.40
325.0-335.0   2   0.75   9.45
335.0-345.0   3   5.52  13.70
345.0-355.0   4   3.88  13.60
