355.0-005.0   4   1.64  14.00
005.0-015.0   3   1.39  15.13
015.0-025.0   3   3.60  16.90
025.0-035.0   3   2.15  19.03
035.0-045.0   6   3.08  20.22
045.0-055.0   3   8.52  25.77
055.0-065.0   5   3.34  21.26
065.0-075.0   6   2.45  19.58
075.0-085.0   4   3.74  16.32
085.0-095.0   4   2.78  13.62
095.0-105.0   2   5.50  12.80
105.0-115.0   3   0.22  12.40
115.0-125.0   4   3.23  13.00
125.0-135.0   3   1.27  14.97
135.0-145.0   2   0.85  11.65
145.0-155.0   5   1.64  11.50
155.0-165.0   3   2.44  10.17
165.0-175.0   3   1.21   9.97
175.0-185.0   3   1.14   6.07
185.0-195.0   4   1.97   4.45
195.0-205.0   3   1.36   3.60
205.0-215.0   2   0.50   4.80
215.0-225.0   6   0.94   2.97
225.0-235.0   3   0.33   2.23
235.0-245.0   5   2.55   4.32
245.0-255.0   5   2.24   3.78
255.0-265.0   6   2.91   7.18
265.0-275.0   3   1.64  10.07
275.0-285.0   3   1.46   8.77
285.0-295.0   2   2.00  13.60
295.0-305.0   4   5.63  19.52
305.0-315.0   2   1.10  26.40
315.0-325.0   4   2.52  16.65
325.0-335.0   3   1.75   9.77
335.0-345.0   5   2.13  11.70
345.0-355.0   3   0.81   9.97
