355.0-005.0   4   2.89  14.02
005.0-015.0   8   3.92  16.32
015.0-025.0   3   0.21  20.87
025.0-035.0   7   6.16  23.77
035.0-045.0   3   1.30  25.07
045.0-055.0   4   4.95  25.00
055.0-065.0   5   2.94  20.82
065.0-075.0   1    N/A  13.50
075.0-085.0   1    N/A   9.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.40
105.0-115.0   4   1.96  12.30
115.0-125.0   1    N/A  16.00
125.0-135.0   4   2.15  10.50
135.0-145.0   5   1.66   9.46
145.0-155.0   4   1.30   8.78
155.0-165.0   5   2.39   6.38
165.0-175.0   6   1.61   4.43
175.0-185.0   4   1.95   3.82
185.0-195.0   7   1.17   4.10
195.0-205.0   4   0.15   4.15
205.0-215.0   6   1.29   2.12
215.0-225.0   3   1.52   2.27
225.0-235.0   4   1.96   4.05
235.0-245.0   4   1.44   2.45
245.0-255.0   3   1.72   2.17
255.0-265.0   1    N/A   8.90
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.70
285.0-295.0   2   1.60  13.10
295.0-305.0   3   6.16  12.70
305.0-315.0   3   3.01  19.93
315.0-325.0   4   4.00  15.12
325.0-335.0   6   2.27  13.02
335.0-345.0   5   2.25  12.90
345.0-355.0   6   1.98  15.25
