355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   4.05  17.67
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  21.00
035.0-045.0   2   5.25  21.55
045.0-055.0   2   3.50  27.10
055.0-065.0   5   3.64  29.24
065.0-075.0   2   5.00  22.50
075.0-085.0   5   4.06  19.76
085.0-095.0   6   3.29  20.67
095.0-105.0   6   2.07  18.47
105.0-115.0  10   3.26  13.12
115.0-125.0   6   1.92  15.52
125.0-135.0   6   2.39  13.98
135.0-145.0   4   5.69  14.27
145.0-155.0   2   4.00  14.40
155.0-165.0   2   1.85   5.85
165.0-175.0   3   1.40   4.77
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   2.26   3.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   8.30
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   2.82   6.95
235.0-245.0   3   2.06   5.90
245.0-255.0   3   1.63   2.07
255.0-265.0   3   2.25   3.83
265.0-275.0   5   3.12  11.60
275.0-285.0   7   3.67   8.41
285.0-295.0   8   3.61  13.88
295.0-305.0   8   5.14  18.48
305.0-315.0   7   4.65  22.70
315.0-325.0   5   4.10  16.00
325.0-335.0   3   1.72  12.53
335.0-345.0   2   1.15  12.25
345.0-355.0   3   4.77  11.73
