355.0-005.0   1    N/A   5.90
005.0-015.0   2   0.60   7.20
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.35   2.35
035.0-045.0   1    N/A   5.70
045.0-055.0   4   0.94   6.18
055.0-065.0   4   0.91   3.97
065.0-075.0   5   1.01   2.98
075.0-085.0   3   1.32   2.47
085.0-095.0   5   1.76   2.34
095.0-105.0   4   2.84   2.90
105.0-115.0   4   0.27   3.75
115.0-125.0   4   2.40   4.42
125.0-135.0   6   2.16   3.45
135.0-145.0   3   1.88   2.90
145.0-155.0   1    N/A   2.90
155.0-165.0   1    N/A   7.00
165.0-175.0   1    N/A   5.10
175.0-185.0   1    N/A   5.30
185.0-195.0   2   1.75   4.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.10   3.00
215.0-225.0   1    N/A   2.90
225.0-235.0   4   3.04   4.88
235.0-245.0   3   0.57   2.70
245.0-255.0   4   1.04   2.02
255.0-265.0   4   1.86   3.97
265.0-275.0   5   0.83   3.00
275.0-285.0   2   0.05   4.65
285.0-295.0   6   2.50   6.07
295.0-305.0   5   2.52  10.18
305.0-315.0   4   2.36   9.07
315.0-325.0   5   2.53   7.34
325.0-335.0   1    N/A   5.30
335.0-345.0   1    N/A   4.80
345.0-355.0   1    N/A   6.80
