355.0-005.0  50   1.66   5.03
005.0-015.0  42   1.98   5.19
015.0-025.0  46   2.07   5.72
025.0-035.0  44   2.20   4.74
035.0-045.0  43   2.17   5.99
045.0-055.0  36   1.81   5.14
055.0-065.0  59   2.11   4.86
065.0-075.0  39   1.74   4.11
075.0-085.0  63   1.47   3.28
085.0-095.0  60   1.47   3.48
095.0-105.0  71   1.70   3.45
105.0-115.0  65   1.33   3.00
115.0-125.0  89   1.91   3.23
125.0-135.0  43   1.44   3.68
135.0-145.0  60   1.58   3.95
145.0-155.0  48   1.11   4.08
155.0-165.0  47   1.50   3.47
165.0-175.0  52   1.87   3.39
175.0-185.0  44   1.97   5.23
185.0-195.0  40   1.72   4.02
195.0-205.0  47   1.68   4.30
205.0-215.0  34   1.26   4.44
215.0-225.0  50   1.71   3.89
225.0-235.0  31   1.00   3.82
235.0-245.0  42   1.23   3.74
245.0-255.0  43   1.42   4.27
255.0-265.0  50   1.83   5.52
265.0-275.0  69   1.93   4.50
275.0-285.0  55   2.52   4.96
285.0-295.0  74   2.05   6.17
295.0-305.0  89   2.46   8.36
305.0-315.0  61   1.78   8.30
315.0-325.0  64   2.08   7.12
325.0-335.0  52   2.38   5.40
335.0-345.0  52   1.86   5.57
345.0-355.0  54   1.53   6.19
