355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   4.60
025.0-035.0   1    N/A  10.40
035.0-045.0 N/A    N/A    N/A
045.0-055.0   3   0.94   3.30
055.0-065.0   1    N/A   1.50
065.0-075.0   3   1.61   4.30
075.0-085.0   1    N/A   1.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   4   1.84   3.38
105.0-115.0   3   0.87   1.13
115.0-125.0   3   2.41   5.07
125.0-135.0   5   2.02   2.64
135.0-145.0 N/A    N/A    N/A
145.0-155.0   1    N/A   2.90
155.0-165.0   2   0.25   3.95
165.0-175.0   2   0.25   7.45
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.70
205.0-215.0   1    N/A   1.30
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.10   1.90
235.0-245.0   1    N/A   4.20
245.0-255.0   2   1.45   2.55
255.0-265.0   2   1.20   5.60
265.0-275.0   1    N/A   4.50
275.0-285.0   1    N/A   0.80
285.0-295.0   3   1.31   4.90
295.0-305.0   4   2.39   3.50
305.0-315.0   4   2.60   7.60
315.0-325.0   3   3.73   8.77
325.0-335.0   1    N/A   5.30
335.0-345.0   1    N/A   7.10
345.0-355.0   3   1.72   5.13
