355.0-005.0   4   3.00   6.78
005.0-015.0   2   0.90   3.20
015.0-025.0   7   2.07   3.41
025.0-035.0   1    N/A  10.00
035.0-045.0   3   0.92   6.60
045.0-055.0   2   0.55   5.25
055.0-065.0   5   1.08   7.00
065.0-075.0   4   2.00   2.88
075.0-085.0   6   2.15   3.02
085.0-095.0   4   1.13   2.23
095.0-105.0   2   0.25   5.15
105.0-115.0   1    N/A   2.70
115.0-125.0   4   2.46   4.88
125.0-135.0   1    N/A   2.60
135.0-145.0   1    N/A   2.30
145.0-155.0   4   1.63   5.00
155.0-165.0   1    N/A   3.40
165.0-175.0   3   0.90   3.47
175.0-185.0   4   2.54   4.90
185.0-195.0   2   0.75   0.85
195.0-205.0   5   1.83   4.70
205.0-215.0   3   1.67   3.77
215.0-225.0   2   0.90   2.20
225.0-235.0   2   1.10   4.50
235.0-245.0   6   1.76   2.70
245.0-255.0   2   2.65   3.35
255.0-265.0   5   2.19   3.30
265.0-275.0   7   1.87   3.69
275.0-285.0   1    N/A   3.50
285.0-295.0   2   0.60  11.60
295.0-305.0   3   2.18   8.43
305.0-315.0   2   1.35   8.85
315.0-325.0   1    N/A   4.10
325.0-335.0   4   2.41   6.70
335.0-345.0   1    N/A   5.00
345.0-355.0   3   3.24   7.03
