355.0-005.0  42   1.81   5.61
005.0-015.0  44   1.41   4.84
015.0-025.0  65   1.71   4.27
025.0-035.0  72   1.57   5.86
035.0-045.0  72   1.94   6.27
045.0-055.0  54   1.85   5.96
055.0-065.0  71   1.76   4.68
065.0-075.0  70   1.61   3.82
075.0-085.0  53   1.39   2.84
085.0-095.0  54   1.31   3.72
095.0-105.0  56   1.23   3.11
105.0-115.0  51   1.52   3.22
115.0-125.0  47   1.62   4.19
125.0-135.0  40   1.42   4.25
135.0-145.0  29   0.92   3.36
145.0-155.0  32   1.62   3.90
155.0-165.0  37   1.00   4.07
165.0-175.0  36   1.72   4.08
175.0-185.0  40   1.53   4.72
185.0-195.0  39   1.44   3.80
195.0-205.0  59   1.77   4.59
205.0-215.0  74   1.48   4.55
215.0-225.0  60   1.63   3.52
225.0-235.0  53   1.64   3.45
235.0-245.0  66   1.40   3.69
245.0-255.0  61   1.57   3.62
255.0-265.0  69   1.61   4.20
265.0-275.0  58   1.92   4.69
275.0-285.0  52   2.00   4.30
285.0-295.0  56   2.18   7.05
295.0-305.0  50   2.00   7.87
305.0-315.0  45   1.84   8.80
315.0-325.0  32   1.64   7.64
325.0-335.0  31   1.73   6.03
335.0-345.0  39   1.67   5.98
345.0-355.0  37   1.52   5.98
