355.0-005.0   4   1.83   5.62
005.0-015.0   4   1.21   6.57
015.0-025.0   4   1.91   5.88
025.0-035.0   4   0.85   5.82
035.0-045.0   2   1.05   8.15
045.0-055.0   3   1.01   8.23
055.0-065.0   4   1.10   3.78
065.0-075.0   3   2.08   4.47
075.0-085.0   4   1.76   2.12
085.0-095.0   4   1.05   2.37
095.0-105.0   4   0.92   4.70
105.0-115.0   2   1.90   5.50
115.0-125.0   2   2.20   3.50
125.0-135.0   3   2.64   3.27
135.0-145.0   1    N/A   4.20
145.0-155.0   1    N/A   4.20
155.0-165.0   5   1.93   2.84
165.0-175.0   4   3.42   5.00
175.0-185.0   3   0.66   1.97
185.0-195.0   3   0.48   3.77
195.0-205.0   4   2.45   5.10
205.0-215.0   4   0.84   3.95
215.0-225.0   2   1.45   2.75
225.0-235.0   3   1.36   2.60
235.0-245.0   3   1.84   4.43
245.0-255.0   4   1.06   3.50
255.0-265.0   2   0.60   1.50
265.0-275.0   6   1.97   4.53
275.0-285.0   3   1.78   4.47
285.0-295.0   4   2.20   9.02
295.0-305.0   1    N/A   8.40
305.0-315.0   3   1.00   9.60
315.0-325.0   2   2.70   9.90
325.0-335.0   1    N/A   9.20
335.0-345.0   5   4.29   8.70
345.0-355.0   3   3.13   5.50
