355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   7.80
015.0-025.0   3   2.05   4.40
025.0-035.0   6   2.69   2.97
035.0-045.0   7   3.58   5.16
045.0-055.0   6   1.29   3.72
055.0-065.0   4   1.41   3.20
065.0-075.0   5   0.84   2.12
075.0-085.0   1    N/A   0.30
085.0-095.0   4   1.56   3.50
095.0-105.0   3   1.65   1.47
105.0-115.0   2   2.40   5.10
115.0-125.0   2   0.35   2.95
125.0-135.0   2   0.50   1.40
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.55   5.85
155.0-165.0   2   0.60   1.30
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   2.90
195.0-205.0   3   3.26   5.50
205.0-215.0   4   0.89   5.47
215.0-225.0   7   2.39   4.27
225.0-235.0   5   2.95   5.92
235.0-245.0   6   2.63   5.22
245.0-255.0   4   2.16   2.83
255.0-265.0   2   0.30   4.20
265.0-275.0   4   1.69   4.33
275.0-285.0   4   2.31   5.12
285.0-295.0   2   3.25   7.95
295.0-305.0   1    N/A   8.10
305.0-315.0   3   0.99   8.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.35   6.55
335.0-345.0   2   0.75   3.25
345.0-355.0 N/A    N/A    N/A
