355.0-005.0   3   2.39   3.33
005.0-015.0   1    N/A   2.40
015.0-025.0   6   1.38   3.47
025.0-035.0   3   1.47   6.90
035.0-045.0   2   1.40   7.90
045.0-055.0   1    N/A   6.60
055.0-065.0   4   2.74   5.33
065.0-075.0   2   1.30   2.20
075.0-085.0   2   2.40   3.60
085.0-095.0   9   2.04   3.33
095.0-105.0   5   1.70   3.22
105.0-115.0   4   1.22   2.47
115.0-125.0   3   1.01   4.47
125.0-135.0   2   1.90   4.20
135.0-145.0   2   2.45   3.85
145.0-155.0   4   2.08   3.02
155.0-165.0   1    N/A   3.30
165.0-175.0   4   2.08   4.12
175.0-185.0   3   0.79   3.93
185.0-195.0   1    N/A   2.40
195.0-205.0   5   2.94   4.64
205.0-215.0   3   1.07   3.90
215.0-225.0   2   1.00   2.30
225.0-235.0   2   2.20   3.60
235.0-245.0   4   1.08   3.10
245.0-255.0   1    N/A   1.10
255.0-265.0   2   0.20   8.50
265.0-275.0   6   2.14   4.03
275.0-285.0   7   1.89   3.81
285.0-295.0   5   3.75   7.62
295.0-305.0   4   1.85   7.65
305.0-315.0   2   1.80  10.70
315.0-325.0   2   0.10   9.00
325.0-335.0   3   3.77   6.17
335.0-345.0   2   0.20   6.80
345.0-355.0   4   1.15   6.72
