355.0-005.0   5   1.92   3.12
005.0-015.0  14   1.75   3.90
015.0-025.0   9   1.97   3.11
025.0-035.0   4   2.69   2.92
035.0-045.0   3   1.76   3.93
045.0-055.0   1    N/A   6.00
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   5.10
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   2.70
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   0.30
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.15   0.95
145.0-155.0   3   1.19   4.73
155.0-165.0   3   0.50   3.17
165.0-175.0   5   1.29   4.14
175.0-185.0   3   1.22   3.60
185.0-195.0  13   2.19   3.55
195.0-205.0   9   2.28   4.38
205.0-215.0   4   0.84   5.70
215.0-225.0   5   1.96   3.58
225.0-235.0   1    N/A   5.90
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   4.60
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   5.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   1.10
315.0-325.0   2   0.95   1.35
325.0-335.0   2   2.55   4.35
335.0-345.0   2   0.35   3.45
345.0-355.0   6   0.78   6.02
