355.0-005.0   4   1.73   6.23
005.0-015.0   2   0.70   4.70
015.0-025.0   3   2.37   4.93
025.0-035.0   5   1.18   6.98
035.0-045.0   5   3.02   7.96
045.0-055.0   4   0.65   5.82
055.0-065.0   2   0.95   2.65
065.0-075.0   7   2.34   4.14
075.0-085.0   5   2.04   3.56
085.0-095.0   4   1.18   5.42
095.0-105.0   3   1.41   3.20
105.0-115.0   2   0.55   3.05
115.0-125.0   3   1.03   2.63
125.0-135.0   3   1.01   3.07
135.0-145.0   1    N/A   3.30
145.0-155.0   4   2.38   3.28
155.0-165.0   3   2.86   5.37
165.0-175.0   1    N/A   4.50
175.0-185.0   4   0.60   3.12
185.0-195.0   2   1.40   5.20
195.0-205.0   3   1.37   3.53
205.0-215.0   4   1.38   5.23
215.0-225.0   5   0.85   3.48
225.0-235.0   3   2.65   4.30
235.0-245.0   3   0.29   4.13
245.0-255.0   6   1.82   4.70
255.0-265.0   4   1.77   3.90
265.0-275.0   7   2.46   3.43
275.0-285.0   2   3.35   4.15
285.0-295.0   2   0.35   8.15
295.0-305.0   2   0.00   8.40
305.0-315.0   3   1.34  10.10
315.0-325.0   2   0.60   9.70
325.0-335.0   4   2.18   5.60
335.0-345.0   3   1.58   7.60
345.0-355.0   2   1.25   5.05
