355.0-005.0  64   1.65   5.18
005.0-015.0  60   1.64   4.17
015.0-025.0  62   2.03   4.13
025.0-035.0  97   1.71   5.11
035.0-045.0  81   2.01   5.41
045.0-055.0  63   2.03   5.19
055.0-065.0  66   1.80   3.81
065.0-075.0  53   1.79   3.64
075.0-085.0  33   1.04   2.45
085.0-095.0  44   1.38   3.76
095.0-105.0  22   1.41   3.73
105.0-115.0  29   1.13   3.24
115.0-125.0  41   1.53   3.67
125.0-135.0  32   1.56   3.70
135.0-145.0  40   1.50   3.87
145.0-155.0  48   1.40   3.92
155.0-165.0  47   1.38   3.63
165.0-175.0  52   2.29   4.31
175.0-185.0  59   1.46   4.03
185.0-195.0  60   1.43   3.20
195.0-205.0  57   1.70   3.28
205.0-215.0  87   1.65   4.33
215.0-225.0  74   1.79   3.91
225.0-235.0  62   1.69   3.48
235.0-245.0  66   1.69   4.02
245.0-255.0  56   1.76   3.60
255.0-265.0  40   1.24   3.33
265.0-275.0  50   1.76   3.99
275.0-285.0  26   1.72   5.47
285.0-295.0  26   1.66   7.30
295.0-305.0  40   1.31   8.36
305.0-315.0  30   1.23   9.42
315.0-325.0  41   2.20   7.57
325.0-335.0  55   1.34   5.63
335.0-345.0  44   1.43   5.93
345.0-355.0  55   1.69   5.13
