355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   6.60
015.0-025.0   3   0.95   6.07
025.0-035.0   2   0.90   4.60
035.0-045.0   6   2.33   4.72
045.0-055.0   5   1.89   4.58
055.0-065.0   6   1.61   2.75
065.0-075.0   3   0.97   1.73
075.0-085.0   4   1.57   2.88
085.0-095.0   2   3.20   5.10
095.0-105.0   4   0.96   2.00
105.0-115.0   6   1.89   3.28
115.0-125.0   4   2.61   2.17
125.0-135.0   1    N/A   9.10
135.0-145.0   2   0.30   1.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.50
165.0-175.0   2   0.85   6.85
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.40
195.0-205.0   3   1.11   5.33
205.0-215.0   1    N/A   5.30
215.0-225.0   5   2.53   4.56
225.0-235.0   5   1.32   2.32
235.0-245.0   6   2.32   4.68
245.0-255.0   3   1.08   6.30
255.0-265.0   6   2.33   4.55
265.0-275.0   1    N/A   7.80
275.0-285.0   3   0.60   1.57
285.0-295.0   7   2.30   6.64
295.0-305.0   5   2.97   8.50
305.0-315.0   1    N/A   7.90
315.0-325.0   2   1.25   6.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.40
345.0-355.0   2   0.25   2.55
