355.0-005.0   4   0.66   5.05
005.0-015.0   2   1.40   5.20
015.0-025.0   3   2.93   3.33
025.0-035.0   3   0.74   4.13
035.0-045.0   5   2.01   5.18
045.0-055.0   3   2.36   2.20
055.0-065.0   7   1.42   4.20
065.0-075.0   5   1.80   3.64
075.0-085.0   2   0.95   1.75
085.0-095.0   3   1.70   4.30
095.0-105.0   1    N/A   2.20
105.0-115.0   3   1.02   1.43
115.0-125.0   4   1.53   4.22
125.0-135.0   2   1.05   3.85
135.0-145.0   2   1.30   2.90
145.0-155.0   5   1.66   4.80
155.0-165.0   3   2.16   4.60
165.0-175.0   3   0.45   2.30
175.0-185.0   3   0.29   4.60
185.0-195.0   3   1.42   1.70
195.0-205.0   3   1.23   4.17
205.0-215.0   2   0.25   7.45
215.0-225.0   5   2.23   4.06
225.0-235.0   3   0.83   3.40
235.0-245.0   7   1.67   3.41
245.0-255.0   4   0.23   3.88
255.0-265.0   4   2.26   3.00
265.0-275.0   2   1.10   1.50
275.0-285.0   2   2.00   3.20
285.0-295.0   2   4.50   7.70
295.0-305.0   4   2.75   8.30
305.0-315.0   1    N/A  12.70
315.0-325.0   4   1.86   9.68
325.0-335.0   3   1.40   6.27
335.0-345.0   5   2.76   4.66
345.0-355.0   3   1.06   4.00
