355.0-005.0   3   0.41   3.83
005.0-015.0   3   1.20   3.80
015.0-025.0   3   4.33   5.47
025.0-035.0   5   1.94   5.24
035.0-045.0   5   1.89   8.28
045.0-055.0   2   2.50   7.10
055.0-065.0   5   1.27   4.18
065.0-075.0   3   1.26   4.60
075.0-085.0   3   1.01   3.87
085.0-095.0   7   1.16   1.81
095.0-105.0   4   2.25   4.80
105.0-115.0   1    N/A   2.20
115.0-125.0   4   1.83   4.50
125.0-135.0   2   2.05   4.05
135.0-145.0   2   2.05   4.45
145.0-155.0   3   0.90   3.60
155.0-165.0   3   0.46   3.73
165.0-175.0   1    N/A   3.20
175.0-185.0   3   2.19   7.10
185.0-195.0   3   2.36   4.73
195.0-205.0   1    N/A   0.10
205.0-215.0   6   0.84   4.58
215.0-225.0   4   1.92   5.47
225.0-235.0   4   1.17   2.97
235.0-245.0   2   2.85   6.75
245.0-255.0   4   2.02   3.15
255.0-265.0   4   0.89   2.48
265.0-275.0   7   1.51   4.06
275.0-285.0   3   0.88   6.80
285.0-295.0   3   3.16   6.77
295.0-305.0   4   1.80  11.50
305.0-315.0   2   0.30   9.20
315.0-325.0   2   1.30   8.60
325.0-335.0   3   2.00   4.37
335.0-345.0   3   1.56   6.60
345.0-355.0   1    N/A   7.50
