355.0-005.0   3   3.60  12.37
005.0-015.0   4   0.72  11.03
015.0-025.0   2   6.40  11.30
025.0-035.0   5   1.29  10.28
035.0-045.0   5   2.56  12.64
045.0-055.0   2   3.30  10.00
055.0-065.0   5   4.23   7.14
065.0-075.0   4   3.56  11.05
075.0-085.0   3   2.37   5.40
085.0-095.0   8   3.35   8.53
095.0-105.0   5   1.52   9.56
105.0-115.0   3   4.29  12.83
115.0-125.0   4   4.27  12.47
125.0-135.0   2   0.40  11.30
135.0-145.0   2   1.00  13.50
145.0-155.0   3   2.48   9.90
155.0-165.0   3   2.53  13.77
165.0-175.0   1    N/A  11.40
175.0-185.0   3   2.55   9.67
185.0-195.0   4   3.80   7.62
195.0-205.0   1    N/A   5.40
205.0-215.0   5   5.92  10.42
215.0-225.0   4   2.64   6.80
225.0-235.0   4   2.69   7.62
235.0-245.0   2   2.30   8.60
245.0-255.0   5   1.76   9.04
255.0-265.0   3   0.54   6.47
265.0-275.0   9   2.99   9.93
275.0-285.0   4   2.10   9.53
285.0-295.0   4   4.00  11.48
295.0-305.0   5   1.17  12.26
305.0-315.0   2   1.15  15.05
315.0-325.0   2   2.00  20.50
325.0-335.0   3   3.95  12.93
335.0-345.0   3   5.41  16.90
345.0-355.0   1    N/A  17.50
