355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.95  10.65
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.85   5.85
045.0-055.0   4   2.04  13.38
055.0-065.0   9   3.89   9.68
065.0-075.0  10   3.96   6.44
075.0-085.0   4   3.92   6.78
085.0-095.0   8   4.30   8.54
095.0-105.0   7   3.48   8.10
105.0-115.0   6   1.30   9.93
115.0-125.0   4   2.08  10.10
125.0-135.0   2   1.70  13.20
135.0-145.0   2   0.55   8.15
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.23  15.30
165.0-175.0   1    N/A  12.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.15   9.05
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.10  10.60
225.0-235.0   2   1.55   6.95
235.0-245.0   8   3.02   6.84
245.0-255.0   9   3.14   8.22
255.0-265.0   5   3.48   9.02
265.0-275.0   5   1.94   9.18
275.0-285.0   9   4.49  12.17
285.0-295.0   8   1.97   9.46
295.0-305.0   4   2.39  12.50
305.0-315.0   4   2.69  15.88
315.0-325.0   2   1.85   8.95
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.70  15.40
345.0-355.0   2   3.15  12.75
