355.0-005.0   1    N/A   8.60
005.0-015.0   2   1.75   9.55
015.0-025.0   2   0.55   6.25
025.0-035.0   5   5.68  11.82
035.0-045.0   9   3.13  10.76
045.0-055.0   4   3.60  11.55
055.0-065.0   4   6.40  14.27
065.0-075.0   4   0.83   5.92
075.0-085.0   6   2.37   6.57
085.0-095.0   2   2.65   3.65
095.0-105.0  10   4.55  10.67
105.0-115.0   3   2.02  10.77
115.0-125.0   5   4.38  11.00
125.0-135.0   4   3.38   9.83
135.0-145.0   1    N/A   2.20
145.0-155.0   2   0.90  10.00
155.0-165.0   1    N/A   6.70
165.0-175.0   2   0.60  14.20
175.0-185.0   1    N/A   7.50
185.0-195.0   2   0.85   8.15
195.0-205.0   2   2.20  10.60
205.0-215.0   5   2.73   9.44
215.0-225.0   7   3.61   9.03
225.0-235.0   4   2.47   8.33
235.0-245.0   5   2.44   6.18
245.0-255.0   4   5.01   6.55
255.0-265.0   5   2.53   9.00
265.0-275.0   4   6.57   9.28
275.0-285.0   5   2.35  11.90
285.0-295.0   7   4.17  13.24
295.0-305.0   5   5.07  14.68
305.0-315.0   4   5.75  14.03
315.0-325.0   1    N/A  18.60
325.0-335.0   3   1.52  16.57
335.0-345.0   1    N/A   9.00
345.0-355.0   2   1.75  15.35
