355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.05   9.95
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  12.00
045.0-055.0   3   2.52   7.97
055.0-065.0   3   0.37   4.87
065.0-075.0   6   2.14   2.93
075.0-085.0   6   2.64   4.22
085.0-095.0  12   2.72   5.94
095.0-105.0   8   4.63   9.77
105.0-115.0   7   2.86  10.40
115.0-125.0   9   3.61   9.07
125.0-135.0   3   3.32  14.73
135.0-145.0   1    N/A   9.40
145.0-155.0   3   5.40  11.63
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.85  17.15
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A  12.40
225.0-235.0   2   0.15   9.65
235.0-245.0   3   0.53   7.33
245.0-255.0   3   1.28   9.70
255.0-265.0   6   2.31  10.28
265.0-275.0  10   1.72  11.33
275.0-285.0   9   3.93   8.18
285.0-295.0   6   3.40   8.63
295.0-305.0  11   3.80  10.14
305.0-315.0   7   4.15  14.07
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.53  12.05
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
