355.0-005.0   5   4.11  13.18
005.0-015.0   2   1.90  12.60
015.0-025.0   4   2.75  14.12
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.17  11.68
045.0-055.0   2   0.05  15.45
055.0-065.0   1    N/A  10.60
065.0-075.0   5   2.03   8.56
075.0-085.0   4   2.91   8.32
085.0-095.0  10   2.73   5.68
095.0-105.0   5   2.02  11.16
105.0-115.0   4   1.51  12.25
115.0-125.0   5   2.22  10.78
125.0-135.0   3   1.78  10.80
135.0-145.0   1    N/A  12.40
145.0-155.0   1    N/A  13.50
155.0-165.0   6   3.17  10.62
165.0-175.0   3   0.37  16.30
175.0-185.0   5   2.92  11.38
185.0-195.0   2   2.15  13.05
195.0-205.0   3   4.90   9.77
205.0-215.0   1    N/A   4.90
215.0-225.0   5   2.41   7.64
225.0-235.0   2   1.75   5.85
235.0-245.0   2   1.80  11.40
245.0-255.0   4   1.90  11.50
255.0-265.0   3   1.81   8.83
265.0-275.0   7   3.14   9.43
275.0-285.0   7   3.69  11.89
285.0-295.0   6   3.76   9.38
295.0-305.0   5   2.57  13.30
305.0-315.0   3   2.47  11.90
315.0-325.0   2   4.85  19.75
325.0-335.0   1    N/A  15.60
335.0-345.0   5   2.32  14.88
345.0-355.0   4   2.90  16.12
