355.0-005.0   3   2.75  12.63
005.0-015.0   4   2.33  10.90
015.0-025.0   5   3.76  12.12
025.0-035.0   5   2.42   8.46
035.0-045.0   4   3.57  11.75
045.0-055.0   2   2.40  13.70
055.0-065.0   6   2.90  10.13
065.0-075.0   8   2.95   7.80
075.0-085.0   4   1.32   9.45
085.0-095.0   3   3.85   5.77
095.0-105.0   2   1.90   6.90
105.0-115.0   1    N/A  10.80
115.0-125.0   4   2.31   9.03
125.0-135.0   2   1.05  12.15
135.0-145.0   3   4.45  10.73
145.0-155.0   3   3.29  12.13
155.0-165.0   2   6.15   7.35
165.0-175.0   4   2.67  11.25
175.0-185.0   3   2.88  14.43
185.0-195.0   4   4.23   7.35
195.0-205.0   5   1.42   9.38
205.0-215.0   4   2.41   8.57
215.0-225.0   4   3.51   9.03
225.0-235.0   3   2.21   6.97
235.0-245.0   4   1.17   6.38
245.0-255.0   7   3.59   8.34
255.0-265.0   6   4.72   9.27
265.0-275.0   3   2.59  10.03
275.0-285.0   3   3.01   9.27
285.0-295.0   1    N/A  15.90
295.0-305.0   4   4.51  15.10
305.0-315.0   1    N/A  18.70
315.0-325.0   4   4.31  13.35
325.0-335.0   2   2.95  12.65
335.0-345.0   3   3.39  16.93
345.0-355.0   4   1.99  13.20
