355.0-005.0  49   2.35  12.95
005.0-015.0  51   2.22  11.02
015.0-025.0  69   2.68  11.19
025.0-035.0  77   2.80  12.32
035.0-045.0  82   2.92  13.47
045.0-055.0  70   2.70  12.48
055.0-065.0  86   3.69  10.98
065.0-075.0  87   2.84   7.22
075.0-085.0  80   2.78   8.28
085.0-095.0  84   3.04   7.92
095.0-105.0  77   2.86  10.51
105.0-115.0  68   2.56  10.78
115.0-125.0  53   2.53   9.97
125.0-135.0  43   1.85  11.25
135.0-145.0  36   2.69  10.18
145.0-155.0  36   4.26  11.46
155.0-165.0  40   2.75  12.84
165.0-175.0  37   1.59  13.75
175.0-185.0  47   2.19  11.32
185.0-195.0  45   2.30  10.26
195.0-205.0  64   2.54   9.55
205.0-215.0  79   2.59   8.91
215.0-225.0  68   2.90   8.74
225.0-235.0  68   2.51   7.92
235.0-245.0  77   2.48   7.77
245.0-255.0  78   3.41   8.43
255.0-265.0  88   3.29   8.85
265.0-275.0  93   3.18   9.90
275.0-285.0  71   2.70  10.41
285.0-295.0  80   3.19  11.45
295.0-305.0  60   3.09  12.85
305.0-315.0  47   2.87  14.47
315.0-325.0  41   3.53  16.69
325.0-335.0  35   2.91  14.86
335.0-345.0  41   2.64  15.17
345.0-355.0  39   2.19  14.56
