355.0-005.0   9   3.51  16.49
005.0-015.0   5   2.25   9.96
015.0-025.0   2   3.00  16.50
025.0-035.0   3   3.40  13.70
035.0-045.0   3   6.67  16.63
045.0-055.0   1    N/A  11.90
055.0-065.0   2   1.15  14.25
065.0-075.0   2   1.35   2.85
075.0-085.0   1    N/A  10.50
085.0-095.0   1    N/A  10.50
095.0-105.0   1    N/A  10.00
105.0-115.0   5   3.04  10.92
115.0-125.0   8   2.26   8.76
125.0-135.0   4   5.45  12.20
135.0-145.0   6   4.09  11.33
145.0-155.0   1    N/A   7.30
155.0-165.0   6   1.78  14.92
165.0-175.0   5   4.58  14.48
175.0-185.0   9   3.01  14.66
185.0-195.0   3   5.29   9.37
195.0-205.0   4   3.31   8.15
205.0-215.0   2   0.40  10.80
215.0-225.0   4   2.91  11.05
225.0-235.0   1    N/A   7.30
235.0-245.0   2   0.15   9.95
245.0-255.0   1    N/A   7.90
255.0-265.0   1    N/A  13.60
265.0-275.0   2   9.15  13.85
275.0-285.0   1    N/A  17.80
285.0-295.0   1    N/A  11.30
295.0-305.0   8   3.75  15.32
305.0-315.0   7   6.14  19.14
315.0-325.0   7   6.62  19.61
325.0-335.0   1    N/A  21.30
335.0-345.0   6   2.57  19.73
345.0-355.0   5   3.91  17.10
