355.0-005.0   9   3.31  12.59
005.0-015.0   6   1.49  10.07
015.0-025.0   5   4.69  14.14
025.0-035.0   2   1.15   9.35
035.0-045.0   1    N/A   7.70
045.0-055.0   5   1.92   9.34
055.0-065.0   2   6.30   9.20
065.0-075.0   1    N/A  15.30
075.0-085.0   3   2.20   8.40
085.0-095.0   1    N/A  14.80
095.0-105.0   1    N/A   9.60
105.0-115.0   8   2.48  10.04
115.0-125.0   6   1.91   7.42
125.0-135.0   5   1.90   8.24
135.0-145.0   5   3.50  10.96
145.0-155.0   1    N/A  13.50
155.0-165.0   3   1.96  15.60
165.0-175.0   3   7.76  13.80
175.0-185.0   8   3.47  12.90
185.0-195.0   6   1.73  12.63
195.0-205.0   4   3.15   6.03
205.0-215.0   3   2.17   8.77
215.0-225.0   1    N/A   8.10
225.0-235.0   4   0.22   8.78
235.0-245.0   2   0.50  10.00
245.0-255.0   2   1.30  10.80
255.0-265.0   3   2.72   7.63
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   1.10   6.10
285.0-295.0   6   4.87   8.40
295.0-305.0   8   2.64  12.58
305.0-315.0   3   4.72  14.47
315.0-325.0   7   2.54  14.19
325.0-335.0   1    N/A  12.80
335.0-345.0   3   2.78  15.07
345.0-355.0   2   1.00  16.50
