355.0-005.0   3   0.74  11.37
005.0-015.0   4   2.59  14.62
015.0-025.0   6   3.52  10.68
025.0-035.0   3   1.80  15.37
035.0-045.0   2   0.05  15.35
045.0-055.0   2   2.30  13.30
055.0-065.0   4   0.74  11.05
065.0-075.0   2   1.25   6.85
075.0-085.0   4   4.07   9.12
085.0-095.0   9   3.40   6.93
095.0-105.0   5   2.60   9.52
105.0-115.0   5   3.03  11.60
115.0-125.0   3   1.39   7.67
125.0-135.0   2   0.60  12.30
135.0-145.0   2   0.30  11.10
145.0-155.0   4   2.30  10.92
155.0-165.0   1    N/A   8.50
165.0-175.0   4   3.36  10.82
175.0-185.0   3   2.73  12.43
185.0-195.0   4   3.44  14.20
195.0-205.0   5   1.62   8.84
205.0-215.0   3   0.34   9.87
215.0-225.0   2   1.25   7.15
225.0-235.0   2   2.20   9.30
235.0-245.0   5   1.46   8.38
245.0-255.0   2   4.75   4.85
255.0-265.0   3   3.15   7.97
265.0-275.0   6   3.51  11.20
275.0-285.0   7   2.20  10.04
285.0-295.0   5   2.59  11.00
295.0-305.0   5   5.07  11.06
305.0-315.0   2   1.40  15.30
315.0-325.0   2   0.30  13.10
325.0-335.0   3   3.66  14.17
335.0-345.0   2   4.05  14.65
345.0-355.0   4   3.51  16.80
