355.0-005.0   4   1.93  12.88
005.0-015.0   2   1.15  13.85
015.0-025.0   4   2.77  11.57
025.0-035.0   8   3.00  10.00
035.0-045.0   1    N/A  13.30
045.0-055.0   4   2.26  11.52
055.0-065.0   4   2.65  10.35
065.0-075.0   3   3.40   7.13
075.0-085.0   3   4.22  14.17
085.0-095.0   7   2.90   6.94
095.0-105.0   6   4.23  11.70
105.0-115.0   3   1.41  13.10
115.0-125.0   4   3.50   9.53
125.0-135.0   3   1.04  12.00
135.0-145.0   1    N/A   2.60
145.0-155.0   1    N/A   8.70
155.0-165.0   4   2.39  14.37
165.0-175.0   2   0.65  15.25
175.0-185.0   4   2.40  11.65
185.0-195.0   2   1.25   9.45
195.0-205.0   4   2.06   9.22
205.0-215.0   8   2.59   7.38
215.0-225.0   1    N/A   8.90
225.0-235.0   4   1.91   5.52
235.0-245.0   2   1.40   7.60
245.0-255.0   4   2.55   7.62
255.0-265.0   3   5.00   9.83
265.0-275.0   5   2.89  10.46
275.0-285.0   8   1.60   8.75
285.0-295.0   3   4.94  11.20
295.0-305.0   3   5.60  11.03
305.0-315.0   4   2.17  16.02
315.0-325.0   1    N/A  17.00
325.0-335.0   2   5.45  18.75
335.0-345.0   4   5.22  14.57
345.0-355.0   2   1.90  11.90
