355.0-005.0   5   2.74  13.48
005.0-015.0   2   1.50  13.80
015.0-025.0   4   3.36  13.45
025.0-035.0   5   3.19   8.98
035.0-045.0   5   2.37  11.50
045.0-055.0   3   3.57  12.20
055.0-065.0   2   2.20   9.70
065.0-075.0   6   3.12   5.62
075.0-085.0   7   3.88   7.86
085.0-095.0   5   4.87   7.72
095.0-105.0   3   2.83   9.90
105.0-115.0   2   1.10   8.40
115.0-125.0   3   4.23   9.17
125.0-135.0   3   3.99  15.47
135.0-145.0   1    N/A  13.90
145.0-155.0   4   6.71  10.72
155.0-165.0   3   3.63  11.93
165.0-175.0   1    N/A  23.20
175.0-185.0   5   2.84  10.88
185.0-195.0   2   0.65   6.85
195.0-205.0   4   4.44  10.32
205.0-215.0   4   1.19   7.60
215.0-225.0   5   1.95   7.40
225.0-235.0   3   2.67   8.20
235.0-245.0   2   0.15   4.15
245.0-255.0   5   1.48   9.38
255.0-265.0   5   3.96   8.14
265.0-275.0   8   2.10   9.81
275.0-285.0   4   3.59  12.20
285.0-295.0   1    N/A   9.00
295.0-305.0   2   0.30  15.50
305.0-315.0   3   1.92  15.77
315.0-325.0   2   2.35  17.25
325.0-335.0   4   2.54  14.33
335.0-345.0   3   3.01  13.57
345.0-355.0   2   1.15  16.65
