355.0-005.0   2   2.45  12.15
005.0-015.0   3   3.18   6.10
015.0-025.0   2   2.60   9.20
025.0-035.0   9   3.00  12.00
035.0-045.0   4   3.27  14.85
045.0-055.0   6   3.04  13.75
055.0-065.0   3   5.60  12.80
065.0-075.0   6   3.19   9.83
075.0-085.0   3   1.03   9.97
085.0-095.0   6   3.15   8.52
095.0-105.0   2   0.80  10.70
105.0-115.0   7   2.08   9.81
115.0-125.0   3   2.21  10.20
125.0-135.0   3   1.82  16.90
135.0-145.0   1    N/A  12.70
145.0-155.0   2  10.10  10.80
155.0-165.0   2   3.10   9.80
165.0-175.0   2   0.75  13.05
175.0-185.0   2   1.05  11.95
185.0-195.0   2   1.65  10.75
195.0-205.0   3   3.40  11.60
205.0-215.0   7   5.96   7.84
215.0-225.0   5   3.05   9.46
225.0-235.0   6   1.48   9.88
235.0-245.0   4   2.19   7.95
245.0-255.0   3   1.19  10.83
255.0-265.0   5   1.51   8.52
265.0-275.0   5   2.87  12.68
275.0-285.0   4   4.37  11.15
285.0-295.0   5   3.79  12.06
295.0-305.0   5   3.25  14.26
305.0-315.0   3   1.68  16.97
315.0-325.0   1    N/A  15.10
325.0-335.0   2   0.40  17.60
335.0-345.0   2   0.35   9.35
345.0-355.0   2   2.75  17.35
