355.0-005.0   6   0.81  15.18
005.0-015.0  16   3.63  11.76
015.0-025.0  10   3.55  10.82
025.0-035.0   6   3.09  11.73
035.0-045.0   5   4.45  13.18
045.0-055.0   1    N/A   8.20
055.0-065.0   2   1.10   9.00
065.0-075.0   1    N/A   8.80
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.95   9.55
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   9.30
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.25   7.94
145.0-155.0   4   1.55  13.70
155.0-165.0   5   5.07  14.70
165.0-175.0   5   2.59  13.64
175.0-185.0   4   2.66  13.45
185.0-195.0  13   4.38  11.25
195.0-205.0  12   2.32   9.22
205.0-215.0   5   3.50  11.44
215.0-225.0   6   2.27   9.25
225.0-235.0   3   5.36   8.77
235.0-245.0   1    N/A  12.10
245.0-255.0   2   2.20  13.60
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  11.30
285.0-295.0   1    N/A   4.70
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  17.40
315.0-325.0   4   4.05  18.82
325.0-335.0   4   1.96  16.45
335.0-345.0   4   3.40  15.78
345.0-355.0   6   3.51  15.80
