355.0-005.0   8   2.42  11.94
005.0-015.0   5   1.87  10.26
015.0-025.0   8   3.25  12.34
025.0-035.0   5   2.73  10.70
035.0-045.0   6   1.06  10.70
045.0-055.0   5   3.33  10.36
055.0-065.0   5   1.96   4.46
065.0-075.0   3   3.04   5.83
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  10.90
105.0-115.0   3   1.90   8.13
115.0-125.0   2   0.40   9.50
125.0-135.0   1    N/A  10.90
135.0-145.0   5   2.69  10.78
145.0-155.0   3   1.10  15.47
155.0-165.0   2   3.65  13.25
165.0-175.0   4   5.29  10.62
175.0-185.0   8   3.39  14.45
185.0-195.0   5   4.60  12.18
195.0-205.0   7   1.76   9.30
205.0-215.0   4   3.04   8.93
215.0-225.0   6   3.23   8.38
225.0-235.0   5   2.34   8.56
235.0-245.0   5   1.41   7.22
245.0-255.0   4   6.36  11.23
255.0-265.0   1    N/A  10.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  12.90
285.0-295.0   2   0.80   6.90
295.0-305.0   3   1.91  11.40
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.74  14.36
325.0-335.0   4   2.70  19.75
335.0-345.0   2   3.95  14.85
345.0-355.0   4   1.82  15.47
