355.0-005.0   5   2.97  15.48
005.0-015.0   2   0.90   9.10
015.0-025.0   7   2.36  10.71
025.0-035.0   1    N/A  12.40
035.0-045.0   3   3.40  14.77
045.0-055.0   3   2.98  15.67
055.0-065.0   7   3.22  12.96
065.0-075.0   5   4.74   5.92
075.0-085.0   9   3.58   5.86
085.0-095.0   6   1.62   8.45
095.0-105.0   2   1.20  13.40
105.0-115.0   1    N/A  11.30
115.0-125.0   4   1.79  11.35
125.0-135.0   1    N/A  10.60
135.0-145.0   2   5.05  13.55
145.0-155.0   4   1.91  10.80
155.0-165.0   1    N/A  17.70
165.0-175.0   3   1.02  11.57
175.0-185.0   5   1.85  12.56
185.0-195.0   2   0.45  11.15
195.0-205.0   5   2.32   9.80
205.0-215.0   3   2.07   8.53
215.0-225.0   2   6.80  16.90
225.0-235.0   3   1.43   7.40
235.0-245.0   7   1.78   6.40
245.0-255.0   3   2.65   6.60
255.0-265.0   7   3.16   7.07
265.0-275.0  10   3.96  10.28
275.0-285.0   2   2.95  12.85
285.0-295.0   2   3.40  13.90
295.0-305.0   3   1.68  11.67
305.0-315.0   2   1.35  16.05
315.0-325.0   2   0.85  17.85
325.0-335.0   4   1.97  14.05
335.0-345.0   1    N/A  18.30
345.0-355.0   3   3.58  13.63
