355.0-005.0   2   5.15   9.55
005.0-015.0   3   0.76  15.03
015.0-025.0   2   1.30  12.80
025.0-035.0   1    N/A  14.20
035.0-045.0   3   1.27  15.20
045.0-055.0   1    N/A  19.60
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   6.40
075.0-085.0   3   1.60  12.23
085.0-095.0   3   2.48   9.83
095.0-105.0   5   3.26   9.34
105.0-115.0   3   2.23   6.73
115.0-125.0   6   1.68   5.33
125.0-135.0   2   0.35   6.75
135.0-145.0   5   1.37   7.54
145.0-155.0   2   4.20   9.60
155.0-165.0   7   2.74   7.34
165.0-175.0   5   3.50   4.98
175.0-185.0   1    N/A   2.20
185.0-195.0   4   1.76   2.52
195.0-205.0   2   0.65   1.05
205.0-215.0   1    N/A   1.60
215.0-225.0   3   1.23   1.93
225.0-235.0   1    N/A   0.60
235.0-245.0 N/A    N/A    N/A
245.0-255.0 N/A    N/A    N/A
255.0-265.0   3   0.45   3.40
265.0-275.0   2   0.85   1.05
275.0-285.0   3   1.70   1.40
285.0-295.0   6   1.39   1.65
295.0-305.0   4   1.67   3.48
305.0-315.0   5   1.08   2.24
315.0-325.0   3   1.72   6.17
325.0-335.0   3   1.13   6.27
335.0-345.0   8   3.95  11.32
345.0-355.0   5   1.76   9.52
