355.0-005.0   4   2.75  10.65
005.0-015.0   4   2.47  13.32
015.0-025.0   4   1.03  12.60
025.0-035.0   4   3.17  12.88
035.0-045.0   2   5.05  18.65
045.0-055.0   3   0.94  15.27
055.0-065.0   3   3.34  14.00
065.0-075.0   2   4.45  13.75
075.0-085.0   5   2.04  13.12
085.0-095.0   5   2.45  12.10
095.0-105.0   5   0.97  10.92
105.0-115.0   1    N/A  10.90
115.0-125.0   1    N/A  10.70
125.0-135.0   3   1.85   4.60
135.0-145.0   1    N/A  11.70
145.0-155.0   1    N/A   8.00
155.0-165.0   5   2.95   6.92
165.0-175.0   4   2.89   5.62
175.0-185.0   3   2.48   5.57
185.0-195.0   3   3.21   6.07
195.0-205.0   4   2.93   3.85
205.0-215.0   4   0.60   3.82
215.0-225.0   2   0.75   1.75
225.0-235.0   3   1.78   4.63
235.0-245.0   2   2.05   2.55
245.0-255.0   3   3.38   3.83
255.0-265.0   2   0.25   2.45
265.0-275.0   7   1.01   1.91
275.0-285.0   5   1.41   1.62
285.0-295.0   3   1.02   2.17
295.0-305.0   1    N/A   5.80
305.0-315.0   2   1.25   3.45
315.0-325.0   2   0.80   5.20
325.0-335.0   1    N/A  13.20
335.0-345.0   5   2.35  11.32
345.0-355.0   3   1.71   9.53
