355.0-005.0   2   1.00   9.80
005.0-015.0   2   2.95  17.15
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  25.10
045.0-055.0   4   4.24  16.43
055.0-065.0   6   3.75  17.83
065.0-075.0   7   3.43  16.91
075.0-085.0   5   1.64  13.34
085.0-095.0   7   1.59   9.57
095.0-105.0   4   1.68   7.60
105.0-115.0   3   2.92   8.73
115.0-125.0   3   2.04   8.57
125.0-135.0   6   2.72   6.03
135.0-145.0   3   3.51   7.23
145.0-155.0   2   1.65  11.75
155.0-165.0   1    N/A   5.20
165.0-175.0   1    N/A   1.70
175.0-185.0   2   1.65   4.55
185.0-195.0   2   0.05   7.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   3.60
225.0-235.0   3   1.42   3.20
235.0-245.0   6   1.44   2.07
245.0-255.0   4   1.63   2.20
255.0-265.0   7   0.52   1.89
265.0-275.0   8   1.45   2.74
275.0-285.0   2   2.05   3.65
285.0-295.0   5   1.88   2.02
295.0-305.0   4   0.58   1.62
305.0-315.0   4   1.06   5.65
315.0-325.0   5   3.54   6.10
325.0-335.0   2   3.60  13.80
335.0-345.0   1    N/A  11.10
345.0-355.0   1    N/A   7.00
