355.0-005.0   2   0.40  11.20
005.0-015.0   3   1.51  11.87
015.0-025.0   3   1.85  12.73
025.0-035.0   7   2.12  19.07
035.0-045.0   3   1.46  18.33
045.0-055.0   4   2.43  17.27
055.0-065.0   3   1.61  18.07
065.0-075.0   6   2.50  16.12
075.0-085.0   3   2.62  14.20
085.0-095.0   5   1.55  16.50
095.0-105.0   2   2.10  11.50
105.0-115.0   5   1.39  14.04
115.0-125.0   3   3.55   8.93
125.0-135.0   3   1.41   8.93
135.0-145.0   1    N/A   8.60
145.0-155.0   2   0.25   4.15
155.0-165.0   2   1.25   6.45
165.0-175.0   2   1.70   8.40
175.0-185.0   2   0.25  10.15
185.0-195.0   2   2.20   5.00
195.0-205.0   4   0.96   2.75
205.0-215.0   6   1.71   4.20
215.0-225.0   4   1.85   4.50
225.0-235.0   3   3.34   4.00
235.0-245.0   4   1.05   1.23
245.0-255.0   3   0.82   1.53
255.0-265.0   5   1.45   2.54
265.0-275.0   5   1.73   2.24
275.0-285.0   3   1.17   2.57
285.0-295.0   3   1.95   3.20
295.0-305.0   5   0.75   4.88
305.0-315.0   3   0.87   5.23
315.0-325.0   1    N/A  10.90
325.0-335.0   2   6.15   6.35
335.0-345.0   2   1.55   9.55
345.0-355.0   2   3.75  11.45
