355.0-005.0   3   2.49  14.57
005.0-015.0   1    N/A  14.70
015.0-025.0   1    N/A  11.50
025.0-035.0   3   3.29  19.53
035.0-045.0   1    N/A  14.40
045.0-055.0   1    N/A  16.80
055.0-065.0   4   1.31  12.95
065.0-075.0   3   1.18  12.23
075.0-085.0   4   1.98  16.27
085.0-095.0   5   1.85  11.74
095.0-105.0   6   2.52   8.98
105.0-115.0   5   1.52   8.16
115.0-125.0   5   1.12   8.88
125.0-135.0   3   2.21   9.17
135.0-145.0   3   2.38  11.57
145.0-155.0   4   1.75   7.77
155.0-165.0   4   3.40   5.65
165.0-175.0   1    N/A   4.30
175.0-185.0   3   1.22   5.60
185.0-195.0   1    N/A   1.70
195.0-205.0   1    N/A   1.70
205.0-215.0   1    N/A   5.20
215.0-225.0   3   0.61   1.57
225.0-235.0   1    N/A   1.90
235.0-245.0   3   0.95   1.83
245.0-255.0   3   0.54   1.70
255.0-265.0   4   1.45   1.00
265.0-275.0   3   1.70   3.07
275.0-285.0   5   0.95   1.66
285.0-295.0   7   1.49   1.84
295.0-305.0   7   1.40   2.64
305.0-315.0   2   0.00   4.70
315.0-325.0   4   2.26   5.62
325.0-335.0   4   1.42  15.72
335.0-345.0   3   6.13  13.50
345.0-355.0   2   0.85  11.55
