355.0-005.0   3   3.35  10.97
005.0-015.0   3   1.01  13.17
015.0-025.0   4   2.96  14.00
025.0-035.0   5   4.25  16.16
035.0-045.0   5   2.13  17.22
045.0-055.0   2   0.55  12.45
055.0-065.0   5   2.79  16.56
065.0-075.0   7   4.16  15.79
075.0-085.0   3   2.21  10.73
085.0-095.0   1    N/A   8.40
095.0-105.0   2   1.00   8.00
105.0-115.0   1    N/A  12.40
115.0-125.0   4   1.30  10.03
125.0-135.0   2   3.80   7.00
135.0-145.0   3   2.26  10.90
145.0-155.0   3   2.76  11.90
155.0-165.0   1    N/A   3.50
165.0-175.0   4   3.01   8.35
175.0-185.0   3   0.66   7.83
185.0-195.0   3   2.36   5.63
195.0-205.0   4   1.37   4.75
205.0-215.0   4   1.79   5.28
215.0-225.0   5   1.31   3.40
225.0-235.0   3   0.78   3.30
235.0-245.0   3   1.32   2.47
245.0-255.0   6   1.18   2.05
255.0-265.0   5   0.74   1.02
265.0-275.0   2   1.40   1.40
275.0-285.0   2   0.55   0.85
285.0-295.0   1    N/A   3.00
295.0-305.0   4   2.03   4.28
305.0-315.0   1    N/A   3.50
315.0-325.0   4   0.82   6.68
325.0-335.0   2   0.00  13.20
335.0-345.0   2   3.70  10.30
345.0-355.0   4   2.48   9.38
